model	E_kin	D	U	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	t	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tp	ave_D	ave_mu	ave_t	ave_tp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_t_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	ave_tp_1	E0_1	sector_1	n_1	githash	version	GS_consistency	method	iterations	dist_function	convergence	script	time	
2x2_2C_8b_C2v_L	-0.89785747	0	8.0818232	0.96483985	-0.43835838	1.1394004	0.47750159	1.1393576	0.47749585	0.61949027	1.0208966	2.7841327	-0.52033283	-0.15338124	-0.35644129	0.18445283	-0.35645564	0.18444019	-0.19548611	-3.4571981e-06	1	-1.3337377e-05	-2.7959068e-05	-0.06138921	-0.14474571	0.061384747	0.14475062	2.8909465e-07	0.20208531	0.29872655	0.041907573	0.978536	-0.86491577	-0.11027377	0.042675222	0.016283672	1.9675032	0.03115255	0.11749296	0.031156296	0.11749187	0.020181685	0.0045661031	0.98021413	0.26939581	0.72138362	0.60079247	-0.61238391	0.60082673	-0.6123603	0.57545937	9.2852961e-06	-0.58446689	5.0496392e-05	1.6713395e-05	-0.021977993	0.90456063	0.022004167	-0.90456947	-4.7994872e-07	-0.148116	-0.015075446	-13.845522	R0:S0:1	0.98021413	b8cfe21	v2.4.3	Y	Broyden	22	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@05:46
2x2_2C_8b_C2v_L	-0.94872374	0	8.0556897	0.97445085	-0.34803645	1.1637108	0.40426537	1.1637658	0.40435554	0.64814422	0.77029387	2.8200184	-0.5394744	-0.1722802	-0.38306604	0.17094556	-0.3830508	0.17098827	-0.1936532	-0.0011305401	1	8.735724e-06	1.7346622e-05	-0.050128489	-0.15774306	0.05016212	0.1577554	-0.0010129756	0.1905487	0.34107983	0.041238083	0.9648495	-0.89877368	-0.14644683	0.043815751	0.021971527	1.9526744	0.049769164	0.17326223	0.049757133	0.17327233	0.026765103	0.0051202242	0.967288	0.29752539	0.84293593	0.74529882	-0.78753778	0.74521906	-0.78760937	0.64618612	0.0035893827	-0.59066385	-2.7765072e-05	-1.208645e-05	-0.12483153	1.0562365	0.12471605	-1.0562574	0.00083621953	-0.15027038	-0.02472309	-13.897058	R0:S0:1	0.967288	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@06:41
2x2_2C_8b_C2v_L	-0.90452682	0	8.0813575	0.96986783	-0.42547735	1.1473213	0.46691674	1.1471714	0.46683978	0.63006887	0.98221786	2.7933416	-0.52475167	-0.15611414	-0.36206552	0.18174588	-0.36209074	0.18167964	-0.19482293	6.9060162e-06	1	-4.5081364e-05	-9.8440671e-05	-0.059076697	-0.14636144	0.05903023	0.14635858	1.0121108e-05	0.19914068	0.30877646	0.042301337	0.97688808	-0.86865629	-0.1161699	0.04283366	0.016975476	1.9658587	0.033485645	0.12388777	0.033498665	0.12387317	0.020807555	0.004581324	0.97870539	0.27354622	0.73631985	0.62103724	-0.63165764	0.62114538	-0.63153938	0.58223132	-1.8430202e-05	-0.58510349	0.00016384008	6.2809284e-05	-0.040027462	0.92534916	0.040199087	-0.92533705	-7.8375063e-06	-0.14749975	-0.01623745	-13.867853	R0:S0:1	0.97870539	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@07:47
2x2_2C_8b_C2v_L	-0.95672001	0	8.0634694	0.97456643	-0.33473978	1.1661698	0.39234571	1.16591	0.39236164	0.65026379	0.73592387	2.8264743	-0.54207771	-0.1749732	-0.38657056	0.16946208	-0.38655745	0.16943638	-0.19353424	-0.0033542085	1	-2.7657252e-05	-5.2155922e-05	-0.048558737	-0.15929035	0.048538877	0.1592969	-0.0030646059	0.18875611	0.34706189	0.040502399	0.96246823	-0.90373158	-0.15267718	0.043904434	0.023012615	1.9499799	0.053230089	0.18352621	0.05324267	0.18350725	0.02799799	0.0052177402	0.96501421	0.30221196	0.8616912	0.76912629	-0.8197201	0.76918255	-0.81963751	0.65861684	0.011004899	-0.59120301	0.00010164802	4.5662587e-05	-0.13865028	1.0777806	0.13874154	-1.0777685	0.0025303549	-0.1506807	-0.026451371	-13.908788	R0:S0:1	0.96501421	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@08:58
2x2_2C_8b_C2v_L	-0.90704275	0	8.0772348	0.97039143	-0.42100877	1.14827	0.46340105	1.1483457	0.46336887	0.63155565	0.96896588	2.7947181	-0.52568651	-0.15710724	-0.3634526	0.18090847	-0.36345324	0.18091566	-0.19469724	2.809515e-05	1	-1.7460002e-05	-3.5519327e-05	-0.058473591	-0.14711174	0.058483558	0.14711503	2.6274177e-05	0.1986281	0.31081039	0.042382975	0.97625902	-0.87043299	-0.11778807	0.042909475	0.01722834	1.9651888	0.034311905	0.12635898	0.034307166	0.12637651	0.021101847	0.0046099297	0.97811499	0.27485594	0.74243711	0.62799251	-0.63931866	0.62795206	-0.6393407	0.58553735	-7.4591703e-05	-0.58551437	6.6131529e-05	2.1524747e-05	-0.045470058	0.93319836	0.045426944	-0.93327672	-2.310612e-05	-0.14762806	-0.016670416	-13.869111	R0:S0:1	0.97811499	b8cfe21	v2.4.3	Y	Broyden	25	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@10:32
2x2_2C_8b_C2v_L	-0.89705844	0	8.0741268	0.98768897	-0.46122613	1.1636233	0.48962188	1.1638406	0.48984072	0.66228499	1.0598315	2.8199478	-0.53070856	-0.15359901	-0.36382779	0.1853327	-0.36378131	0.18544113	-0.19414973	5.8856631e-05	1	-1.7604761e-05	-4.2536372e-05	-0.059826286	-0.14142056	0.059896282	0.14143117	4.2525862e-05	0.1962579	0.32370014	0.041595893	0.98075916	-0.85899355	-0.11759306	0.043031429	0.015947846	1.9696972	0.030577398	0.10929777	0.030560127	0.10930555	0.018662644	0.0041531905	0.9826725	0.27131593	0.70097602	0.59909899	-0.5882866	0.59894197	-0.58845446	0.56124984	-0.00015057713	-0.58389575	6.1196968e-05	2.6489629e-05	-0.023126456	0.87796388	0.022877513	-0.87793705	-3.5323941e-05	-0.14185668	-0.013707329	-14.033712	R0:S0:1	0.9826725	b8cfe21	v2.4.3	Y	Broyden	28	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@12:19
2x2_2C_8b_C2v_L	-0.91938111	0	8.0737267	0.97077726	-0.39508111	1.1526331	0.44370901	1.1521707	0.44345297	0.63524678	0.89914643	2.799199	-0.52951373	-0.16179341	-0.36966494	0.17710443	-0.36970186	0.17696885	-0.19425765	-3.2232644e-06	1	1.891343e-05	4.1149006e-05	-0.055690133	-0.15085173	0.055585348	0.1508277	-4.4944222e-06	0.19615792	0.31910789	0.042541025	0.97264837	-0.87925185	-0.1257545	0.04312197	0.018618369	1.9614091	0.038758993	0.14058676	0.038794439	0.14055699	0.022809433	0.0047890572	0.9746678	0.28154137	0.77489629	0.6633724	-0.68343484	0.66362733	-0.68320023	0.60352879	7.7450272e-06	-0.58701902	-6.8347296e-05	-2.79346e-05	-0.072226704	0.97494963	0.072606291	-0.97489929	5.2643195e-06	-0.14879405	-0.019163739	-13.856488	R0:S0:1	0.9746678	b8cfe21	v2.4.3	Y	Broyden	14	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@13:13
2x2_2C_8b_C2v_L	-0.93620718	0	8.0612756	0.98007461	-0.37088797	1.1677827	0.42233522	1.1677899	0.42228862	0.6558817	0.8265193	2.8227939	-0.53844016	-0.16800984	-0.37994652	0.17344828	-0.37995647	0.17343697	-0.19346589	0.00071710635	1	-2.5228842e-05	-5.032487e-05	-0.051834329	-0.15408595	0.05182304	0.15407707	0.00063066135	0.19083113	0.33938843	0.04220276	0.96881838	-0.8887433	-0.13985122	0.043631666	0.02036755	1.9572414	0.044782902	0.15685105	0.044787248	0.15684748	0.024531884	0.0048432022	0.97114899	0.29107512	0.80841782	0.70986548	-0.73616825	0.70990197	-0.73615875	0.6233209	-0.0021646213	-0.58899211	9.0143277e-05	3.3758197e-05	-0.10505164	1.0171341	0.10508878	-1.0171055	-0.00051981	-0.14771073	-0.02198538	-13.93179	R0:S0:1	0.97114899	b8cfe21	v2.4.3	Y	Broyden	18	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@14:21
2x2_2C_8b_C2v_L	-0.91048507	0	8.076337	0.97345835	-0.41525996	1.1528616	0.45846873	1.1528788	0.45849388	0.63806229	0.95146224	2.8007047	-0.52813573	-0.15847187	-0.36632477	0.1797356	-0.36632204	0.17975141	-0.19439444	4.656243e-05	1	-3.0161952e-07	3.2469128e-06	-0.057350271	-0.14779457	0.05736426	0.14779838	4.2555482e-05	0.19706726	0.31642946	0.042501055	0.97548698	-0.87218832	-0.12102776	0.043007572	0.017576042	1.9644061	0.035521548	0.12945061	0.035519008	0.12945531	0.02138841	0.0046059593	0.97741909	0.27699487	0.74928173	0.63813993	-0.64893571	0.63811909	-0.64896358	0.58882185	-0.00012599552	-0.58584399	4.3191151e-06	-3.8311996e-06	-0.054117304	0.94263971	0.054071593	-0.94265092	-3.6729124e-05	-0.14715447	-0.017232186	-13.887398	R0:S0:1	0.97741909	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@15:49
2x2_2C_8b_C2v_L	-0.93620578	0	8.0647998	0.98144506	-0.37092237	1.1694289	0.42194529	1.1694278	0.42188121	0.65878299	0.82622658	2.8254085	-0.53913166	-0.16800612	-0.38055744	0.17333031	-0.38057875	0.17329716	-0.19340834	3.6614306e-05	1	-7.466569e-07	-1.4044069e-06	-0.051585534	-0.15386382	0.05156955	0.1538615	2.6955771e-05	0.19028859	0.34110055	0.042230603	0.96886776	-0.88828486	-0.14048913	0.043622559	0.020360544	1.957346	0.044857849	0.15666345	0.044864511	0.15666267	0.02445282	0.0048154051	0.971213	0.29124746	0.80741225	0.71038495	-0.73554132	0.71043529	-0.7354872	0.62251933	-0.00011150701	-0.58882975	9.6946964e-07	1.7630074e-06	-0.1060383	1.0164032	0.10610057	-1.0164228	-2.108382e-05	-0.14731546	-0.021974974	-13.941806	R0:S0:1	0.971213	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@16:55
2x2_2C_8b_C2v_L	-0.91255358	0	8.074126	0.97408718	-0.41162752	1.1547683	0.45592068	1.154666	0.45583825	0.63955301	0.94076693	2.8023907	-0.52900758	-0.1592661	-0.36743767	0.17935995	-0.36745799	0.17930895	-0.19426709	-0.00018417435	1	-1.0811871e-06	6.2755819e-06	-0.057002341	-0.14835519	0.056971944	0.14835178	-0.00015315294	0.19652576	0.31838293	0.042550845	0.97496927	-0.87355155	-0.12250039	0.043065094	0.017787456	1.9638625	0.036168936	0.13156023	0.036178774	0.13155383	0.021621593	0.0046236692	0.9769361	0.27810461	0.75406645	0.64348477	-0.65587716	0.64356155	-0.65579044	0.5914093	0.00050663738	-0.58613563	7.033725e-06	-4.8653979e-06	-0.058056157	0.94888177	0.058170811	-0.94889217	0.00012719961	-0.14717286	-0.017594931	-13.89061	R0:S0:1	0.9769361	b8cfe21	v2.4.3	Y	Broyden	21	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@18:14
2x2_2C_8b_C2v_L	-0.93187568	0	8.0642235	0.98008104	-0.37816056	1.166706	0.42827956	1.1667694	0.42833124	0.65515753	0.84627767	2.8205459	-0.53723783	-0.16646901	-0.37819111	0.17432985	-0.378174	0.17435857	-0.19353454	-0.00012973969	1	2.0816849e-05	4.2267655e-05	-0.052576573	-0.15298972	0.052590737	0.15298838	-0.00011255943	0.19151307	0.3367838	0.042391213	0.97000277	-0.88573541	-0.13700264	0.043533766	0.019873132	1.9585608	0.043171041	0.15189687	0.043163667	0.1518961	0.023921007	0.0047852672	0.97227716	0.28879851	0.79801201	0.69793168	-0.72036637	0.69788112	-0.72041591	0.61675183	0.00038512105	-0.58842722	-7.4200785e-05	-2.9379264e-05	-0.097558632	1.0046672	0.097499175	-1.0046388	9.254668e-05	-0.14735267	-0.021145108	-13.929735	R0:S0:1	0.97227716	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@19:06
2x2_2C_8b_C2v_L	-0.91487282	0	8.0733086	0.97560392	-0.40752106	1.1566074	0.45215316	1.1569186	0.4525108	0.64311249	0.92901262	2.805665	-0.53038494	-0.16014576	-0.36919138	0.17841527	-0.36912122	0.17858477	-0.19413251	0.00018546267	1	-2.2198645e-05	-4.7868575e-05	-0.056196171	-0.14882832	0.056308291	0.14885281	0.00015342497	0.19564879	0.32151804	0.042590572	0.97441872	-0.87484349	-0.12450104	0.043126659	0.018028535	1.9632929	0.03704539	0.13375191	0.037011276	0.13376715	0.021847524	0.0046297217	0.97643082	0.27947965	0.75893061	0.6505665	-0.66246737	0.65030091	-0.66273954	0.59397416	-0.00051277749	-0.58637782	7.940255e-05	3.1249103e-05	-0.06394295	0.95539014	0.063539466	-0.95535904	-0.00012948867	-0.14699027	-0.017993422	-13.899412	R0:S0:1	0.97643082	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@19:57
2x2_2C_8b_C2v_L	-0.90689453	0	8.0844529	0.95766461	-0.41135762	1.1341448	0.45880192	1.1338345	0.4585295	0.60935439	0.95408811	2.7745502	-0.51985388	-0.15687666	-0.35904	0.18077463	-0.35909193	0.18063637	-0.19547057	2.5127743e-05	1	-2.8643304e-05	-6.0488259e-05	-0.059609574	-0.14883934	0.059515375	0.14882038	2.0908286e-05	0.20207307	0.29701018	0.042303718	0.97512508	-0.8731905	-0.1134777	0.042675445	0.017405717	1.9639939	0.034442986	0.13044051	0.034470088	0.13042488	0.021925022	0.0048486031	0.97684471	0.27379248	0.75283591	0.62732414	-0.65096003	0.62754562	-0.65073789	0.59268513	-6.8996115e-05	-0.58562048	0.00010494164	3.9524991e-05	-0.042683252	0.94539169	0.043025062	-0.94540377	-1.5890875e-05	-0.15115381	-0.017321969	-13.76864	R0:S0:1	0.97684471	b8cfe21	v2.4.3	Y	Broyden	15	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@20:55
2x2_2C_8b_C2v_L	-0.92193709	0	8.0683543	0.98032373	-0.39689802	1.1642602	0.44316299	1.164247	0.44298382	0.65357292	0.89616697	2.8163522	-0.5345425	-0.16286142	-0.37393744	0.17674938	-0.37397583	0.176687	-0.19371098	-1.6945976e-05	1	1.7489087e-05	4.0991465e-05	-0.054479175	-0.15026778	0.054437675	0.1502528	-1.5369828e-05	0.19312288	0.33099934	0.042635181	0.97283921	-0.87870961	-0.13059689	0.04334247	0.018736774	1.9616345	0.039468687	0.14030792	0.039481152	0.14030847	0.022506475	0.0046425292	0.97499142	0.28355232	0.77299691	0.67000309	-0.68376313	0.67010583	-0.68367598	0.60165103	4.7490595e-05	-0.58718673	-6.0284536e-05	-2.8734735e-05	-0.078697286	0.97381929	0.078840089	-0.97383765	1.3500122e-05	-0.14637817	-0.019150129	-13.933196	R0:S0:1	0.97499142	b8cfe21	v2.4.3	Y	Broyden	19	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@22:07
2x2_2C_8b_C2v_L	-0.91285714	0	8.0701325	0.9828792	-0.41785305	1.1641748	0.45859255	1.1644879	0.45881864	0.656339	0.94995017	2.8170729	-0.53308246	-0.15952466	-0.37054568	0.17936191	-0.370512	0.17948069	-0.19381276	0.00010896562	1	-2.4181834e-06	-2.542471e-06	-0.056200432	-0.14726353	0.056281611	0.14727879	9.5407391e-05	0.19415345	0.32815898	0.042575985	0.97571013	-0.87162522	-0.12564616	0.0432254	0.017686708	1.9646362	0.036132162	0.12894869	0.036108937	0.12896266	0.021080102	0.0044665852	0.97777278	0.27897966	0.74735526	0.64429419	-0.64830445	0.64412031	-0.64850184	0.58672469	-0.00029747304	-0.58602102	1.180394e-05	-1.9594424e-07	-0.060171441	0.94115146	0.059882244	-0.94113419	-8.0717127e-05	-0.14480317	-0.017172356	-13.962457	R0:S0:1	0.97777278	b8cfe21	v2.4.3	Y	Broyden	17	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-06@23:13
2x2_2C_8b_C2v_L	-0.92124296	0	8.0670709	0.98479265	-0.40132541	1.1691609	0.4457676	1.1689958	0.44555628	0.66179559	0.90434205	2.8236694	-0.53634493	-0.16267522	-0.37509152	0.17707054	-0.37510341	0.17700665	-0.19348235	-5.4691709e-05	1	-1.6248578e-05	-3.1850818e-05	-0.054310009	-0.14949584	0.054266441	0.14946377	-4.3929789e-05	0.19202528	0.33540132	0.042674516	0.97346247	-0.87708744	-0.13164982	0.043405613	0.018586795	1.9622957	0.039111454	0.13803611	0.03912538	0.138028	0.022105489	0.0045500056	0.97565048	0.28352944	0.76742534	0.6677818	-0.6770671	0.66788667	-0.67698919	0.59792768	0.00015392495	-0.58700641	5.9944056e-05	2.0598918e-05	-0.077860108	0.9673482	0.078010559	-0.96730337	3.7897314e-05	-0.14509046	-0.018766264	-13.970126	R0:S0:1	0.97565048	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@00:43
2x2_2C_8b_C2v_L	-0.9272052	0	8.0635434	0.98927895	-0.39287048	1.1762052	0.43813779	1.1759468	0.43794367	0.67183083	0.87787013	2.8343087	-0.54003529	-0.16493243	-0.37914231	0.17579555	-0.37918977	0.17569077	-0.19316255	2.7451577e-05	1	2.7327249e-05	5.6590474e-05	-0.052881337	-0.1505492	0.052808875	0.15054008	2.2949977e-05	0.18976816	0.34391051	0.042651422	0.97220423	-0.8800729	-0.13704815	0.043596417	0.019172476	1.9609721	0.041167259	0.14344286	0.041194572	0.1434281	0.022620478	0.0045476805	0.97451502	0.28696396	0.77842469	0.68395232	-0.6948069	0.6841461	-0.69462256	0.60410975	-8.0647169e-05	-0.58763419	-9.6815341e-05	-3.8783791e-05	-0.089822862	0.98187857	0.090090691	-0.98188846	-1.7890862e-05	-0.14440705	-0.01971244	-14.00602	R0:S0:1	0.97451502	b8cfe21	v2.4.3	Y	Broyden	24	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@02:13
2x2_2C_8b_C2v_L	-0.92572375	0	8.0690234	0.97760591	-0.38750251	1.1620031	0.43617678	1.1619571	0.43613668	0.64921642	0.87326228	2.8133848	-0.53442453	-0.16421557	-0.37480839	0.17557299	-0.37482707	0.17555024	-0.19374885	0.00012225161	1	-1.2784011e-05	-2.4557883e-05	-0.053831376	-0.15167519	0.053817076	0.15167327	0.00010829432	0.19315441	0.33045348	0.042538972	0.9714693	-0.88204161	-0.13218847	0.043357076	0.019222346	1.9601673	0.040982034	0.14567094	0.040989825	0.14566512	0.023233019	0.0047483113	0.97364119	0.28540751	0.7850658	0.68116269	-0.7001666	0.68122387	-0.70012773	0.6089537	-0.00035421552	-0.5876703	4.7592324e-05	1.5603127e-05	-0.086117464	0.98853254	0.086177312	-0.98851707	-8.9601447e-05	-0.14748832	-0.020075738	-13.908959	R0:S0:1	0.97364119	b8cfe21	v2.4.3	Y	Broyden	27	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@03:55
2x2_2C_8b_C2v_L	-0.91595082	0	8.0698552	0.98164621	-0.41012405	1.1640095	0.45303965	1.1640917	0.45314922	0.65460524	0.93039362	2.8161509	-0.53341933	-0.16066136	-0.37162011	0.17843708	-0.37159297	0.17848964	-0.19378504	2.5828003e-05	1	-5.4004119e-06	-7.196892e-06	-0.055630391	-0.1483531	0.055666693	0.148361	2.2521959e-05	0.1938685	0.32873261	0.04263627	0.97468997	-0.87413677	-0.12719776	0.04325665	0.018046929	1.9635826	0.037260804	0.13295233	0.037249099	0.13295956	0.021588715	0.0045333123	0.9767803	0.28050107	0.75649249	0.65305237	-0.66077129	0.65295782	-0.6608563	0.59200029	-7.0443732e-05	-0.5864215	2.1442877e-05	3.6518145e-06	-0.066606716	0.95292402	0.06647515	-0.95292982	-2.0253208e-05	-0.1454436	-0.017870264	-13.948564	R0:S0:1	0.9767803	b8cfe21	v2.4.3	Y	Broyden	13	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@04:45
2x2_2C_8b_C2v_L	-0.92579048	0	8.063545	0.98822235	-0.39498782	1.1745047	0.44003955	1.174384	0.43994664	0.66955815	0.88440799	2.8317833	-0.53915859	-0.16438982	-0.37819284	0.17608239	-0.37822094	0.17602242	-0.19324016	0.0001135015	1	6.3676507e-06	1.6152118e-05	-0.053218091	-0.15030089	0.053183153	0.15030335	9.5409535e-05	0.19032309	0.34190414	0.042661211	0.97252236	-0.87937855	-0.13574545	0.043558476	0.019028771	1.9613026	0.040665598	0.1420755	0.040678543	0.14207341	0.022490892	0.0045478091	0.97480496	0.28613244	0.77571798	0.68007908	-0.69032839	0.68016829	-0.69022013	0.60260981	-0.00032738125	-0.58751372	-2.2013095e-05	-1.1676874e-05	-0.086952407	0.97829587	0.087085502	-0.97834664	-7.8759539e-05	-0.14456208	-0.019473581	-13.997823	R0:S0:1	0.97480496	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@06:01
2x2_2C_8b_C2v_L	-0.91939425	0	8.0652932	0.98981163	-0.40929002	1.174026	0.45060245	1.1740157	0.45053219	0.67128665	0.92074317	2.8313835	-0.53806295	-0.1621031	-0.37582544	0.17775625	-0.37585368	0.17772298	-0.19330789	0.00021674801	1	-7.8828575e-06	-1.5388648e-05	-0.054373539	-0.14829142	0.054355263	0.14829193	0.00019345741	0.1910862	0.3396927	0.04269087	0.97448531	-0.8745138	-0.13212074	0.043462756	0.018294061	1.9633712	0.038301361	0.13417522	0.038308647	0.13417672	0.021511704	0.0044332245	0.97670247	0.28293657	0.75834885	0.66214482	-0.66545783	0.66220466	-0.66540525	0.59223812	-0.00060842145	-0.58668803	3.1922372e-05	7.5155314e-06	-0.074502981	0.95624021	0.074573839	-0.9562697	-0.00015978681	-0.1435651	-0.018104558	-14.013857	R0:S0:1	0.97670247	b8cfe21	v2.4.3	Y	Broyden	23	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@07:27
2x2_2C_8b_C2v_L	-0.91801402	0	8.0637627	0.99450573	-0.41604367	1.1789335	0.45486933	1.1789948	0.4548932	0.68050387	0.93452344	2.8388992	-0.53978757	-0.16169368	-0.37667956	0.17838689	-0.37667591	0.17840596	-0.19311378	5.8398771e-05	1	-2.1946582e-05	-5.3968749e-05	-0.05442771	-0.14729655	0.054431039	0.14728587	4.7676468e-05	0.19013041	0.34403938	0.042669033	0.97534225	-0.87231767	-0.132823	0.043521092	0.018069462	1.9642514	0.037654837	0.13099014	0.037654164	0.13097836	0.021005628	0.0043299728	0.97759109	0.28261757	0.75077652	0.65772488	-0.65592076	0.65773185	-0.65595752	0.58736879	-0.00016478656	-0.58641717	7.4168857e-05	3.6770887e-05	-0.071759415	0.94693151	0.071744478	-0.94683546	-3.6499576e-05	-0.14216432	-0.017550742	-14.055199	R0:S0:1	0.97759109	b8cfe21	v2.4.3	Y	Broyden	20	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@08:43
2x2_2C_8b_C2v_L	-0.93013832	0	8.0607509	0.99256332	-0.38959559	1.1807496	0.43477175	1.1803779	0.43463775	0.67881789	0.86651039	2.8417399	-0.54231195	-0.1660332	-0.38148438	0.17517427	-0.38148275	0.1751022	-0.19295907	0.00055809263	1	-6.3272599e-06	-1.0539437e-05	-0.052087902	-0.15090962	0.052029243	0.15089669	0.000484875	0.18837788	0.34926616	0.042614978	0.9717269	-0.88121472	-0.14007539	0.043717538	0.019438708	1.9604532	0.042164101	0.14565072	0.042184418	0.14563672	0.022792115	0.004524587	0.97410766	0.28871078	0.78263873	0.69181508	-0.70216072	0.69193404	-0.70203043	0.60647508	-0.0016368378	-0.58793306	2.4282276e-05	4.5485448e-06	-0.095667061	0.9875997	0.095875688	-0.98759556	-0.00039737057	-0.14375064	-0.020098519	-14.034281	R0:S0:1	0.97410766	b8cfe21	v2.4.3	Y	Broyden	36	sharp_wc_2.0_b_35	self-energy/D	run_optim.py	2024-06-07@10:56
